"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"
-0.962417364441778	-0.836907101398776	0.528375542681235	0.354842566619844	2.99639024100401	3.72812318310005	1.82348559057245	24.1529127680606	16.4123589833611	5.37277064645298	58.6014914347826	169.437635797711	7.29377502010313e-27	712.837756348057	0.206016699552092	0.362509326093126	-1.36621009556388	-0.558624633319677	-1.5474253805413	-0.126388822256248	0.449999999953434
-0.90407108909665	-0.842809721051171	0.495768773200715	1.20879867646618	3.4987412269413	12.1176936780702	9.86121496856057	40.5124085882333	0.00509634392417277	138.557212303143	7.10465259975944e-93	0	6.76063547654411e-188	215.535244099	0.18334434670442	0.370281446510884	-1.26342600863731	-0.544716169555986	-1.5685613562125	-0.117058085889839	0.330000000016298
-0.846908413538412	-0.678616534384456	0.320173432303084	1.45858087546187	8.30795702561123	11.3871775271308	29.7734512704625	17.0061707285842	35.069767570929	0.46645712211827	0	0	7.34037453964509e-189	108.448510198864	0.226282610064665	0.346952131882302	-1.29042232926516	-0.403394497811669	-1.35864271287377	0.00140964410485545	0.25
-0.967833314232144	-0.799894841157071	1.32419368676674	0.198324052069192	92.2933220998359	6.58809571510119e-94	0	0	0	0	0	0	0	164.210628017771	0.184116169854472	0.353029530575442	-1.32870100714691	-0.606965621317379	-1.49183272108494	-0.107956961229205	0.549999999988358
-0.745705739727616	-0.346308621938295	0.154858658142174	0.776532862734479	0.823835951126273	2.76764191815595	2.21179658770012	7.23283020207901	12.1947112350222	3.91501435217876e-26	40.4698534043416	3.28679876751965e-196	2.47112357961735e-83	151.375075003468	0.179252956855938	0.357953185327951	-1.09704153516525	-0.394369944289977	-1.04789686518108	0.355279621304488	0.360000000044238
-0.946530859592041	-0.664376054146859	0.657960434626787	0.152697977848519	3.29695459099631	5.24791416145134	8.06141244185146	7.72503064563106	6.04052799843297	48.5249062899851	1.12130785601716e-95	69.8064153554668	1.4611644920934e-46	158.418163856151	0.181768154731911	0.362205543376125	-1.30279644286659	-0.590265276317495	-1.37429891916406	0.0455468108703448	0.259999999951106
-0.969492652171382	-1.48281232255826	0.465760432007404	3.07779055487471	28.0673595095574	71.5957186561263	75.1275832502748	270.935464251103	7.67133096119512e-177	0	0	0	5.99341863515797e-313	458.743925920391	0.187264665000039	0.346113503034776	-1.33653139557146	-0.602453908771306	-2.16119478850642	-0.804429856610095	0.410000000032596
-0.904520418301097	-1.04429109626389	0.30562490715104	0.578672504952644	1.5455591465545	5.8712060659655	10.3066165738977	0.0128975416181387	13.0285683990013	0.00253619908639559	0	3.62770739466988e-69	0.000413681658319125	427.10624368243	0.175099905771421	0.345980424567362	-1.24771623361308	-0.561324602989112	-1.72241272841592	-0.366169464111856	0.229999999981374
-1.03487698380844	-0.990664357457943	0.563596213758912	0.322899327140954	15.5058360967233	46.7220578591532	78.0275465331356	0	6.93295631881891e-89	246.069631039089	0	0	0	396.856571809182	0.188856500978378	0.342791698653271	-1.40503572572606	-0.664718241890816	-1.66253608681835	-0.318792628097533	0.799999999988358
-0.661808884309611	-1.02653096998789	0.210959661311164	1.18992290482991	1.5786268969842	5.83280251200269	6.5485717573352	18.2635870440581	11.4060046261114	2.28952474815322e-47	61.8209647128844	9.01780178414143e-68	5.12918220791636e-79	351.735224320536	0.18542193547906	0.354432962584979	-1.02523587784857	-0.298381890770654	-1.72121957665445	-0.331842363321335	0.440000000002328
-1.28943385134444	-1.5635430262381	0.416629862692821	0.8058186849319	5.16816596833521	9.7368341860848	36.6366875013342	25.9509777179074	68.5021134854658	95.5601154340039	77.7212775859223	289.767749298895	395.259333462361	1038.18740933473	0.214747562839267	0.369379990504937	-1.7103390745094	-0.868528628179473	-2.28752780762778	-0.839558244848428	0.580000000016298
-0.815434886590247	-0.785872241704643	0.376393904179785	0.932370831206458	3.26752515419233	7.76270770642197	13.5101389182854	3.02441193283012	11.1161418201056	19.0896946846492	131.78531933449	1.29455479695185e-171	9.3688011032704e-134	197.994035714515	0.191986232869129	0.351926005446176	-1.19172790301374	-0.439141870166753	-1.47564721237915	-0.0960972710301379	0.179999999993015
-0.906512007445809	-1.26515327848939	0.498205201996589	0.0400402497324679	2.94909222353905	3.0721687967929	9.12562554988918	4.11960379463275	24.8070740453482	84.1765587121478	25.7503457446347	235.059382298834	1.97317136923214e-32	43291.7700268247	0.201549988045214	0.361665119056393	-1.30154998401443	-0.511474030877189	-1.97401691183992	-0.556289645138863	0.710000000020955
-1.35151683181938	-1.1757028468178	0.38279417668283	0.984719721809037	1.70683724762039	9.43360425323411	8.86785075103898	42.9514962282315	5.27724419056743e-13	167.965893878054	6.68943430503615e-94	0	1.84237493375007e-257	252.368428146482	0.234090717924025	0.367014592692333	-1.81033463895047	-0.892699024688293	-1.89505144849478	-0.45635424514083	0.39000000001397
-1.30950389640694	-0.885391585439379	0.180374458626813	0.15958815709864	0.830341836880661	2.08760753427333	3.62015844176162	0.757667918753317	15.8697096940216	2.15775077892938e-13	1.79233477494602e-21	168.89200667961	1.03706253377594e-64	0	0.206881404465621	0.33450070278698	-1.71499144915955	-0.90401634365432	-1.54101296290186	-0.229770207976898	0.339999999967404
-0.594053581923478	-0.709434024527534	0.254502229344423	0.387522066570127	2.46705962443075	1.32120247772544	8.40860073825326	4.78972941572923	10.9583805490488	61.829555291427	4.76968723964187e-23	0	1.25940041757017e-184	97.6702855812769	0.170505970298504	0.329729865464191	-0.928245283708545	-0.259861880138411	-1.35570456083735	-0.0631634882177203	0.309999999997672
-1.48148356453197	-0.825393288284451	0.253061127282063	0.107049228971635	1.87209889586229	2.68248969646824	4.74677814277962	2.33889576630173	3.71451033683695	10.0489271470567	6.65863447431077	69.4852102429576	20.2662143516994	323.101081453939	0.22282563369663	0.341888637348862	-1.91822180657737	-1.04474532248658	-1.49549501748822	-0.155291559080682	0.549999999988358
-1.37487678933594	-0.629544638559385	0.233128162241475	0.792283817705247	0.998586480855563	2.33308196634009	6.28335620780127	17.4637265882143	14.4948015315308	40.8472777101749	7.96183086659248	168.421186028443	2172.51561434907	3952.69739449199	0.199857944381165	0.347956095936229	-1.76659836032302	-0.983155218348854	-1.31153858659439	0.0524493094756224	0.360000000044238
-1.15422108736128	-0.821928242308457	0.601943557181722	0.581319339696273	3.68134655064736	17.8692700478991	9.19352206729099	87.4778950427737	31.030029543145	4.04410312384719e-87	0	0	3.92407232645661e-247	157.203593945787	0.219090330768787	0.381264952554437	-1.5836381356681	-0.724804039054457	-1.56920754931515	-0.0746489353017608	0.46999999997206
-1.18272303010846	-0.604682673346013	0.194046548684683	1.17243410573186	0.939657588479687	4.90682659212232	7.34431653767192	14.1703969702842	4.14542550440602e-10	56.9421318472583	60.0830973402645	1.0896312295161e-135	1.98427116984952e-28	131.481418933752	0.192350561300253	0.355643468179503	-1.55973013025696	-0.805715929959963	-1.30174387097784	0.0923785242858128	0.309999999997672
-1.08878508729539	-1.18227582415352	0.412908696569973	0.23691910404024	1.75411801064625	2.99736957113193	11.4189901694028	0.531221877872672	27.445600426032	28.9810390392401	0.0355907450139451	257.49244815745	3.30634375278379e-23	357.328589299279	0.202793048868974	0.360959146316112	-1.48625946307858	-0.691310711512199	-1.8897557509331	-0.474795897373938	0.340000000025611
-1.2546264477533	-1.15660922962119	0.662455480115493	0.79254703724512	8.5208283615329	21.5277936200723	48.1892557590438	319.662618803165	1.14450255134304e-37	188.913908517822	566.010315241128	1.518372532031e-64	2.08056227364695e-279	1197.2768403056	0.206501408312018	0.357079826026944	-1.65936920804485	-0.849883687461743	-1.856485688634	-0.456732770608375	0.389999999955762
-1.25306240358686	-1.07426051801237	0.331989300233953	1.28326136829244	1.34652457722853	7.92491550458486	14.3731977716851	27.6260256567822	0.188461760474438	20.9526005885264	28.3016519384967	46.5145309042306	2.08025505006314e-80	163.904655128868	0.197747086927525	0.36946935916004	-1.64064669396481	-0.865478113208914	-1.79842046196605	-0.350100574058697	0.350000000034925
-1.24161567813198	-0.727346206240946	0.0482473987443056	0.838319638420594	0.666388310388019	4.7600957131451	3.04471719995963	2.21457523184712	7.00223722731192	2.35852994699718	15.9501671113583	95.1203769641615	0	139.527764722344	0.202883838213835	0.346229501238205	-1.6392680010311	-0.843963355232868	-1.40595602866783	-0.0487363838140635	0.89000000001397
-0.775269196840482	-1.43122627720956	1.06466678107032	0.290019276549359	5.27029326289962	5.07955144807815	24.9270480439672	7.56191627831657	81.9467581576412	1.0644672988674e-37	550.969458469661	0	5.43083776014611e-317	707.559001734611	0.197562162340399	0.381814256266626	-1.16249103502766	-0.3880473586533	-2.17958221949215	-0.682870334926973	0.46999999997206
-0.703249664994997	-1.2601190889365	0.611627512573865	1.41047014155015	4.96100486578244	6.10309517145499	9.81053998731302	17.9178172391931	26.409201212433	31.9180988468265	1.36606535927989e-12	129.556761614265	6.5382259737821e-16	476.138467424376	0.172149690608138	0.374945969031008	-1.04066305858695	-0.365836271403047	-1.99501318823728	-0.525224989635727	0.289999999979045
-0.842096406501167	-1.27987482305841	0.401593995029149	1.12128775176687	1.37001140978801	6.40506727721341	12.198329540279	16.7124370363625	0.002582978046627	47.5483184546473	1.50032447672236e-48	122.250415679833	6.14546790057437e-312	0	0.178536512398422	0.372346418817608	-1.19202797080207	-0.492164842200259	-2.00967380394092	-0.550075842175903	0.360000000044238
-0.901077021678024	-0.20868704766971	0.525824959703269	2.13731171214132	4.49630705127177	32.8847320354736	148.610467806477	3.14351408691602e-07	132.608672235829	0	0	2.61255780079431e-238	1.59516970223212e-94	563.940815245087	0.179491955020996	0.337425276167259	-1.25288125351918	-0.549272789836871	-0.870040588957538	0.452666493618117	0.32999999995809
-1.29871045039791	-1.16836234282557	1.48257027385611	0.774342111574723	7.35356417087808	16.7288406996002	8.09359537503518e-06	79.4214674558733	119.365534743236	2274.28069727553	0.0194596576234951	1.18231295192963e-54	5.53767208341273e-266	0	0.23837747335121	0.41914545563272	-1.76593029816628	-0.831490602629536	-1.9898874358657	-0.346837249785442	0.460000000020955
-1.23925411154553	-0.334054263808263	0.342815676945459	1.381236334548	4.70819294973615	20.1754300981782	0.742048285511793	1.11620318987231e-20	467.434661002621	0	0	0	1.88494328239132e-199	511.88868271318	0.214560872885807	0.355313245167823	-1.65979342240172	-0.818714800689352	-1.0304682243372	0.362359696720669	0.28000000002794
-1.06408295981378	-0.938920313953993	0.101700207236527	0.267217195243703	1.48605332189213	2.9554160470609	7.7212973857412	8.62067576419151	11.5657716074908	67.8901431329064	9.62120982448279e-05	4.67345230697029e-29	94.0544798169782	1402.46954089686	0.181564948747512	0.344664726455662	-1.41995025935891	-0.708215660268658	-1.61446317780709	-0.263377450100895	0.229999999981374
-0.991792360730236	-0.896909888163163	0.385261049987676	0.431667365167731	3.26908166613162	6.10694806247268	11.5463381771252	8.26177210584302	1.73229031980922e-16	13.9214181987291	5.25135205631215e-78	0	2.69482209311838e-302	46.7320712725566	0.205397609382131	0.365006851524062	-1.39437167511921	-0.58921304634126	-1.61232331715033	-0.181496459176001	0.450000000011642
-1.08415407265988	-1.05569554818446	2.16365531865623	0.33935558216528	193.294925595833	7.44389568461126e-78	229.260300012072	3.34589103327309e-311	0	0	0	0	0	429.935891844568	0.207987660639102	0.370739472052669	-1.49180988751252	-0.676498257807241	-1.7823449134077	-0.329046182961232	0.60999999998603
-0.914712907605349	-0.883581349753835	0.40685259669251	1.05223770028376	1.41772730451569	3.79623173187589	7.24828114399573	10.225171702273	13.6709285686894	3.29740062974627	88.8970217533966	3.87896734160763e-22	2.048181017657e-164	138.288206431314	0.193018103427981	0.35676778406491	-1.29302839032419	-0.536397424886507	-1.58284620652106	-0.184316492986612	0.270000000018626
-1.2003689090822	-0.809653899031854	0.145134952346173	0.42151508752354	1.23479789353411	0.938829360940229	4.43329812884645	8.45350854113108	9.27215792531202	31.3265254351975	551.241247944052	8.57390567592937e-20	5.01366061070718e-19	3700.35677920576	0.20126541862542	0.353182560795925	-1.59484912958802	-0.805888688576376	-1.50189171819187	-0.11741607987184	0.32999999995809
-1.00495616796103	-1.40741117701137	0.781681168671858	0.714115980126583	4.02935384531769	5.35593434851997	6.94632185352615	35.9376490277904	20.6359200082414	228.777285183468	4.28949183103745e-30	0	2.93991045115842e-235	318.634429501691	0.201206188635093	0.386814022671035	-1.39932029768581	-0.610592038236246	-2.16556666144659	-0.649255692576138	0.360000000044238
-1.06931701551015	-1.20455985144445	0.281850685298454	0.938550145229371	1.70432975494772	4.58200458841371	13.3382691094498	15.6580301881046	4.08361370355758	45.002073871543	5.13711215112987	1.61072167843185e-37	86.5632518846064	1.43030398916646e-166	0.200904282714581	0.360658316813289	-1.46308940963073	-0.675544621389575	-1.91145015239849	-0.497669550490402	0.21999999997206
-0.964091320988284	-1.63039917955185	0.690684844801344	0.900212655506719	2.41419630952964	3.66701153501475	11.663227477282	35.4690250564523	39.2868282442582	2.70887617252717e-14	158.656917746829	3.0719092209785e-169	1.12918164931707e-304	16905809.9089452	0.229991798809382	0.399021599379428	-1.41487524665467	-0.513307395321895	-2.41248151433553	-0.848316844768173	0.599999999976717
-0.861625641099548	-0.72825567157834	0.000532063553549491	0.966216522796838	0.769602910871123	5.51751858808739	9.66729666630306	0.385074919994862	33.8649047720445	64.4946670850875	35.1648177322865	120.050982324662	2.199554270334e-19	287.692528206842	0.173688758425578	0.340681752858718	-1.20205560761368	-0.521195674585415	-1.39599190718143	-0.0605194359752531	0.360000000044238
-1.40215914862058	-1.59385039480743	0.299599204018773	0.803523041339771	1.11917368165616	2.65296286330925	4.88627544298234	22.2972751660033	0.978350704557844	47.220107289545	0.00334318069840427	184.202608355894	2.63346766312311e-45	1302.73189805947	0.222142443037755	0.38795171473844	-1.83755833697458	-0.966759960266584	-2.35423575569477	-0.833465033920084	0.349999999976717
-1.02654684382056	-1.22636888012411	0.35715285060789	0.509381114715559	2.10905891048748	6.59618167154905	21.2043604133459	13.5473565059975	100.770349080033	251.488286383006	2299.51231212199	1864.82576368436	35278.3345172994	35278.3345172993	0.186449019461049	0.33565194562307	-1.39198692196421	-0.661106765676903	-1.88424669354533	-0.568491066702893	0.260000000009313
-1.11586665875998	-0.881150309364685	0.301324210464844	0.819753715728535	3.86817596628307	7.90419137082265	39.8510334791329	110.670173560036	522.321022421649	4.52927783158809e-45	0	0	2.59946655044148e-219	715.889849621832	0.193145234297859	0.344922471781869	-1.49443131798378	-0.737301999536174	-1.55719835405715	-0.205102264672221	0.349999999976717
-0.926907193863749	-1.21746973236593	0.448304383211102	2.63250388793096	18.3260554815016	35.9617439495011	40.5497386301522	63.036063924125	7.7854356743136e-08	433.998775324248	1.28139761871318e-172	1.07901268666643e-54	789.455953022932	1406.72038350181	0.204413539251455	0.377429894128631	-1.3275577307966	-0.526256656930898	-1.95723232485805	-0.477707139873818	0.400000000023283
-0.94483710039569	-1.16795640124161	1.48961333618392	1.35354530619408	16.7059574171913	81.0765632676919	92.2125990981666	4.22547442929612e-07	421.034738821198	0	0	0	1.67696127120014e-316	640.273190257375	0.178054078767279	0.378246982753428	-1.29382309477956	-0.595851106011823	-1.90932048743833	-0.426592315044896	0.409999999974389
